sample_id,group,disease,height,area,diameter,replicate,proteo_resist_05,proteo_resist_1,seed_density,basal_trans,induced_trans,fig1_all_numeric_n,fig1_all_numeric_mean,fig1_all_numeric_sd,fig1_all_numeric_median,fig1_all_numeric_min,fig1_all_numeric_max,fig1_all_numeric_q10,fig1_all_numeric_q25,fig1_all_numeric_q75,fig1_all_numeric_q90,fig1_all_numeric_iqr,fig1_all_numeric_nonzero_fraction,fig1_all_numeric_skew,fig1_height_distribution_n,fig1_height_distribution_mean,fig1_height_distribution_sd,fig1_height_distribution_median,fig1_height_distribution_min,fig1_height_distribution_max,fig1_height_distribution_q10,fig1_height_distribution_q25,fig1_height_distribution_q75,fig1_height_distribution_q90,fig1_height_distribution_iqr,fig1_height_distribution_nonzero_fraction,fig1_height_distribution_skew,fig1_area_distribution_n,fig1_area_distribution_mean,fig1_area_distribution_sd,fig1_area_distribution_median,fig1_area_distribution_min,fig1_area_distribution_max,fig1_area_distribution_q10,fig1_area_distribution_q25,fig1_area_distribution_q75,fig1_area_distribution_q90,fig1_area_distribution_iqr,fig1_area_distribution_nonzero_fraction,fig1_area_distribution_skew,fig1_diameter_distribution_n,fig1_diameter_distribution_mean,fig1_diameter_distribution_sd,fig1_diameter_distribution_median,fig1_diameter_distribution_min,fig1_diameter_distribution_max,fig1_diameter_distribution_q10,fig1_diameter_distribution_q25,fig1_diameter_distribution_q75,fig1_diameter_distribution_q90,fig1_diameter_distribution_iqr,fig1_diameter_distribution_nonzero_fraction,fig1_diameter_distribution_skew,fig2_tht_spectra_all_numeric_n,fig2_tht_spectra_all_numeric_mean,fig2_tht_spectra_all_numeric_sd,fig2_tht_spectra_all_numeric_median,fig2_tht_spectra_all_numeric_min,fig2_tht_spectra_all_numeric_max,fig2_tht_spectra_all_numeric_q10,fig2_tht_spectra_all_numeric_q25,fig2_tht_spectra_all_numeric_q75,fig2_tht_spectra_all_numeric_q90,fig2_tht_spectra_all_numeric_iqr,fig2_tht_spectra_all_numeric_nonzero_fraction,fig2_tht_spectra_all_numeric_skew,fig3_proteolysis_all_numeric_n,fig3_proteolysis_all_numeric_mean,fig3_proteolysis_all_numeric_sd,fig3_proteolysis_all_numeric_median,fig3_proteolysis_all_numeric_min,fig3_proteolysis_all_numeric_max,fig3_proteolysis_all_numeric_q10,fig3_proteolysis_all_numeric_q25,fig3_proteolysis_all_numeric_q75,fig3_proteolysis_all_numeric_q90,fig3_proteolysis_all_numeric_iqr,fig3_proteolysis_all_numeric_nonzero_fraction,fig3_proteolysis_all_numeric_skew,fig4_antibody_all_numeric_n,fig4_antibody_all_numeric_mean,fig4_antibody_all_numeric_sd,fig4_antibody_all_numeric_median,fig4_antibody_all_numeric_min,fig4_antibody_all_numeric_max,fig4_antibody_all_numeric_q10,fig4_antibody_all_numeric_q25,fig4_antibody_all_numeric_q75,fig4_antibody_all_numeric_q90,fig4_antibody_all_numeric_iqr,fig4_antibody_all_numeric_nonzero_fraction,fig4_antibody_all_numeric_skew,fig5_functional_all_numeric_n,fig5_functional_all_numeric_mean,fig5_functional_all_numeric_sd,fig5_functional_all_numeric_median,fig5_functional_all_numeric_min,fig5_functional_all_numeric_max,fig5_functional_all_numeric_q10,fig5_functional_all_numeric_q25,fig5_functional_all_numeric_q75,fig5_functional_all_numeric_q90,fig5_functional_all_numeric_iqr,fig5_functional_all_numeric_nonzero_fraction,fig5_functional_all_numeric_skew,fig6_ephys_all_numeric_n,fig6_ephys_all_numeric_mean,fig6_ephys_all_numeric_sd,fig6_ephys_all_numeric_median,fig6_ephys_all_numeric_min,fig6_ephys_all_numeric_max,fig6_ephys_all_numeric_q10,fig6_ephys_all_numeric_q25,fig6_ephys_all_numeric_q75,fig6_ephys_all_numeric_q90,fig6_ephys_all_numeric_iqr,fig6_ephys_all_numeric_nonzero_fraction,fig6_ephys_all_numeric_skew,supplement_auxiliary_level,geo_expr_AY036118_disease_mean,geo_expr_Bcas1_disease_mean,geo_expr_Gm42418_disease_mean,geo_expr_Tnr_disease_mean,geo_expr_Lhfpl3_disease_mean,geo_expr_Stmn1_disease_mean,geo_expr_Sirt2_disease_mean,geo_expr_Cdk8_disease_mean,geo_expr_Cd9_disease_mean,geo_expr_Cdh23_disease_mean,geo_expr_Lars2_disease_mean,geo_expr_Lsamp_disease_mean,geo_expr_Plp1_disease_mean,geo_expr_Itpr2_disease_mean,geo_expr_Stmn2_disease_mean,geo_expr_Fyn_disease_mean,geo_expr_Epb41l2_disease_mean,geo_expr_Sox6_disease_mean,geo_expr_Qk_disease_mean,geo_expr_Gpr17_disease_mean,geo_expr_Hist1h4d_disease_mean,geo_expr_Erbb4_disease_mean,geo_expr_Cnp_disease_mean,geo_expr_Fabp7_disease_mean,geo_expr_Nrg3os_disease_mean,geo_expr_Astn2_disease_mean,geo_expr_Dscam_disease_mean,geo_expr_Tns3_disease_mean,geo_expr_Enpp6_disease_mean,geo_expr_Sh3d19_disease_mean,geo_expr_Ncam2_disease_mean,geo_expr_Enpp2_disease_mean,geo_expr_Slc24a5_disease_mean,geo_expr_Grid2_disease_mean,geo_expr_Ptprz1_disease_mean,geo_expr_Mef2c_disease_mean,geo_expr_Brinp3_disease_mean,geo_expr_Col11a1_disease_mean,geo_expr_Slc24a3_disease_mean,geo_expr_Pcdh15_disease_mean,geo_expr_9630013A20Rik_disease_mean,geo_expr_Gstm1_disease_mean,geo_expr_Rbfox1_disease_mean,geo_expr_Lrp1b_disease_mean,geo_expr_Tenm2_disease_mean,geo_expr_Ptprd_disease_mean,geo_expr_Luzp2_disease_mean,geo_expr_Pde4b_disease_mean,geo_expr_Olig1_disease_mean,geo_expr_Sox11_disease_mean,geo_module_synaptic_disease_mean,geo_module_stress_disease_mean,geo_module_apoptosis_disease_mean,geo_module_tau_neuronal_disease_mean,geo_pca_global_1_disease_mean,geo_pca_global_2_disease_mean,geo_pca_global_3_disease_mean,geo_pca_global_4_disease_mean,geo_pca_global_5_disease_mean,geo_expr_AY036118_vs_untreated_disease_mean,geo_expr_Bcas1_vs_untreated_disease_mean,geo_expr_Gm42418_vs_untreated_disease_mean,geo_expr_Tnr_vs_untreated_disease_mean,geo_expr_Lhfpl3_vs_untreated_disease_mean,geo_expr_Stmn1_vs_untreated_disease_mean,geo_expr_Sirt2_vs_untreated_disease_mean,geo_expr_Cdk8_vs_untreated_disease_mean,geo_expr_Cd9_vs_untreated_disease_mean,geo_expr_Cdh23_vs_untreated_disease_mean,geo_expr_Lars2_vs_untreated_disease_mean,geo_expr_Lsamp_vs_untreated_disease_mean,geo_expr_Plp1_vs_untreated_disease_mean,geo_expr_Itpr2_vs_untreated_disease_mean,geo_expr_Stmn2_vs_untreated_disease_mean,geo_expr_Fyn_vs_untreated_disease_mean,geo_expr_Epb41l2_vs_untreated_disease_mean,geo_expr_Sox6_vs_untreated_disease_mean,geo_expr_Qk_vs_untreated_disease_mean,geo_expr_Gpr17_vs_untreated_disease_mean,geo_expr_Hist1h4d_vs_untreated_disease_mean,geo_expr_Erbb4_vs_untreated_disease_mean,geo_expr_Cnp_vs_untreated_disease_mean,geo_expr_Fabp7_vs_untreated_disease_mean,geo_expr_Nrg3os_vs_untreated_disease_mean,geo_expr_Astn2_vs_untreated_disease_mean,geo_expr_Dscam_vs_untreated_disease_mean,geo_expr_Tns3_vs_untreated_disease_mean,geo_expr_Enpp6_vs_untreated_disease_mean,geo_expr_Sh3d19_vs_untreated_disease_mean,geo_expr_Ncam2_vs_untreated_disease_mean,geo_expr_Enpp2_vs_untreated_disease_mean,geo_expr_Slc24a5_vs_untreated_disease_mean,geo_expr_Grid2_vs_untreated_disease_mean,geo_expr_Ptprz1_vs_untreated_disease_mean,geo_expr_Mef2c_vs_untreated_disease_mean,geo_expr_Brinp3_vs_untreated_disease_mean,geo_expr_Col11a1_vs_untreated_disease_mean,geo_expr_Slc24a3_vs_untreated_disease_mean,geo_expr_Pcdh15_vs_untreated_disease_mean,geo_expr_9630013A20Rik_vs_untreated_disease_mean,geo_expr_Gstm1_vs_untreated_disease_mean,geo_expr_Rbfox1_vs_untreated_disease_mean,geo_expr_Lrp1b_vs_untreated_disease_mean,geo_expr_Tenm2_vs_untreated_disease_mean,geo_expr_Ptprd_vs_untreated_disease_mean,geo_expr_Luzp2_vs_untreated_disease_mean,geo_expr_Pde4b_vs_untreated_disease_mean,geo_expr_Olig1_vs_untreated_disease_mean,geo_expr_Sox11_vs_untreated_disease_mean,geo_module_synaptic_vs_untreated_disease_mean,geo_module_stress_vs_untreated_disease_mean,geo_module_apoptosis_vs_untreated_disease_mean,geo_module_tau_neuronal_vs_untreated_disease_mean,geo_pca_global_1_vs_untreated_disease_mean,geo_pca_global_2_vs_untreated_disease_mean,geo_pca_global_3_vs_untreated_disease_mean,geo_pca_global_4_vs_untreated_disease_mean,geo_pca_global_5_vs_untreated_disease_mean,geo_auxiliary_level
AD_tau_rep0,AD_tau_rep0,AD,0.996,3.815,2.204,0,1.047,0.929,0.23,11.0,4.0,3138.0,58.95955761164373,93.0765450875454,3.815,-3.4291,332.657,-0.0399668599999999,1.03,91.16325,230.33000000000004,90.13325,0.9866156787762906,1.23962076252115,98.0,5.909357142857142,10.296325870821317,2.1790000000000003,0.0,63.0,1.0,1.4845,7.75,12.299999999999995,6.2655,0.9387755102040816,4.136204936695832,98.0,89.47511224489794,107.32297901347816,30.609,0.0,332.657,0.0,1.0,173.37425,266.2033,172.37425,0.7857142857142857,0.8901901943062958,98.0,11.207142857142856,22.72530362266406,7.0675,0.0,220.0,0.0,3.0855,14.25725,19.0087,11.17175,0.8469387755102041,8.046535680141076,17880.0,0.2539359367359026,0.3491294751640215,0.021505376344086,0.0,1.0,0.0,0.0,0.494318181818182,0.8944973483528822,0.494318181818182,0.569910514541387,1.056387414701825,12.0,26.68116666666667,32.276010471706336,11.793,0.0,91.43,0.9361,1.03525,40.29525,79.18020000000001,39.260000000000005,0.9166666666666666,1.049378503079787,30.0,0.1723167,0.1057119731962507,0.149667,0.0255,0.368,0.0306503,0.11575025,0.22858325,0.3363,0.112833,1.0,0.3568786096518457,550.0,1.5855181818181818,3.852131617055041,1.0,0.132,51.0,0.599,1.0,1.3125,2.031,0.3125,1.0,10.397781685076732,201.0,78.29044972139303,67.22154597842987,33.86951,0.0,200.1277,0.29512,22.2221,153.4063,163.5891,131.18419999999998,0.9900497512437813,0.2525659678661591,disease_summary,1.1450144285531376,1.1724694581432429,3.285408963709356,1.8059417899604395,1.8116547050021405,2.281910947622213,1.1226790275873704,1.1395570493528713,1.5409856828212856,0.7650358952087317,0.6777759553419551,3.4047130143015325,0.8150971191645767,0.8907248783875528,2.278766554473445,1.7196309645010794,0.991426196388327,1.7886114493378058,2.52071790735794,0.6048207936074174,0.218708861290815,1.905818357245793,0.7485929617553782,3.5342656191955486,1.1380495158737916,1.3476652080355673,1.5317736448705856,0.8093402415717764,0.5218954495687536,0.8334816461807798,1.8287986857196725,0.7444729315403731,0.9272744066421097,1.7012958508666656,2.5643894168682646,2.2356753617085987,1.3818890945518176,0.522135965874473,1.095695091263474,1.7771659361345784,0.4889802905650644,1.7516118598799506,2.889662304333419,2.357625639285464,2.2857944476826235,3.514454228664334,1.8234652169844268,1.3925697711664595,1.0363812051665406,1.2639384676795402,0.8340074690109454,0.2137208603589385,0.38324548331432107,1.2104309391500054,0.29943407245212317,1.6349081691897818,1.0216182784959742,0.44488347568663217,-0.566685726163459,-1.7776579869141103,0.1006101864979876,-1.737919440470121,0.4592590974791725,0.6865262742380639,-0.387918357425136,0.08409475594321025,-1.1164007118151902,-0.0777599788352918,-1.3299900346596,-1.411340489759023,0.9805325625835886,0.08982497818081056,0.20492756685176755,0.14161403358365027,0.20038251240801896,0.21315666532122385,0.6533861085075598,0.6319602465800597,-0.00698226582382265,-0.8901137702359774,0.7598414240979743,0.035107831662263,-0.058278133777064145,-0.030565485794984845,0.4591454692034387,0.5694355149130803,0.1221972644135146,0.06251583189657595,0.26229231889259585,0.6656830231240856,0.13111233918808715,-0.6776605987868437,0.7371857446661083,0.8262998871980771,-0.006221489563667151,0.465949350063978,0.10656467453850091,0.37687289135017615,0.7069652035202336,0.11585212394134564,0.2611878607798977,0.9168811365273795,0.7777394819614277,0.7774506181008332,1.000232599799924,0.6864926169272663,0.49919982791179074,0.26653231041943,0.0528848264335888,0.165282513327761,0.0022057168584198976,-0.04252779713814325,0.1330907495912113,4.314217349795689,5.509863407667034,0.8545473190143759,0.8450977169553653,-0.5404766673843311,disease_mean
AD_tau_rep1,AD_tau_rep1,AD,1.03,10.666,2.204,1,83.333,39.792,0.115667,5.0,1.0,3138.0,58.95955761164373,93.0765450875454,3.815,-3.4291,332.657,-0.0399668599999999,1.03,91.16325,230.33000000000004,90.13325,0.9866156787762906,1.23962076252115,98.0,5.909357142857142,10.296325870821317,2.1790000000000003,0.0,63.0,1.0,1.4845,7.75,12.299999999999995,6.2655,0.9387755102040816,4.136204936695832,98.0,89.47511224489794,107.32297901347816,30.609,0.0,332.657,0.0,1.0,173.37425,266.2033,172.37425,0.7857142857142857,0.8901901943062958,98.0,11.207142857142856,22.72530362266406,7.0675,0.0,220.0,0.0,3.0855,14.25725,19.0087,11.17175,0.8469387755102041,8.046535680141076,17880.0,0.2539359367359026,0.3491294751640215,0.021505376344086,0.0,1.0,0.0,0.0,0.494318181818182,0.8944973483528822,0.494318181818182,0.569910514541387,1.056387414701825,12.0,26.68116666666667,32.276010471706336,11.793,0.0,91.43,0.9361,1.03525,40.29525,79.18020000000001,39.260000000000005,0.9166666666666666,1.049378503079787,30.0,0.1723167,0.1057119731962507,0.149667,0.0255,0.368,0.0306503,0.11575025,0.22858325,0.3363,0.112833,1.0,0.3568786096518457,550.0,1.5855181818181818,3.852131617055041,1.0,0.132,51.0,0.599,1.0,1.3125,2.031,0.3125,1.0,10.397781685076732,201.0,78.29044972139303,67.22154597842987,33.86951,0.0,200.1277,0.29512,22.2221,153.4063,163.5891,131.18419999999998,0.9900497512437813,0.2525659678661591,disease_summary,1.1450144285531376,1.1724694581432429,3.285408963709356,1.8059417899604395,1.8116547050021405,2.281910947622213,1.1226790275873704,1.1395570493528713,1.5409856828212856,0.7650358952087317,0.6777759553419551,3.4047130143015325,0.8150971191645767,0.8907248783875528,2.278766554473445,1.7196309645010794,0.991426196388327,1.7886114493378058,2.52071790735794,0.6048207936074174,0.218708861290815,1.905818357245793,0.7485929617553782,3.5342656191955486,1.1380495158737916,1.3476652080355673,1.5317736448705856,0.8093402415717764,0.5218954495687536,0.8334816461807798,1.8287986857196725,0.7444729315403731,0.9272744066421097,1.7012958508666656,2.5643894168682646,2.2356753617085987,1.3818890945518176,0.522135965874473,1.095695091263474,1.7771659361345784,0.4889802905650644,1.7516118598799506,2.889662304333419,2.357625639285464,2.2857944476826235,3.514454228664334,1.8234652169844268,1.3925697711664595,1.0363812051665406,1.2639384676795402,0.8340074690109454,0.2137208603589385,0.38324548331432107,1.2104309391500054,0.29943407245212317,1.6349081691897818,1.0216182784959742,0.44488347568663217,-0.566685726163459,-1.7776579869141103,0.1006101864979876,-1.737919440470121,0.4592590974791725,0.6865262742380639,-0.387918357425136,0.08409475594321025,-1.1164007118151902,-0.0777599788352918,-1.3299900346596,-1.411340489759023,0.9805325625835886,0.08982497818081056,0.20492756685176755,0.14161403358365027,0.20038251240801896,0.21315666532122385,0.6533861085075598,0.6319602465800597,-0.00698226582382265,-0.8901137702359774,0.7598414240979743,0.035107831662263,-0.058278133777064145,-0.030565485794984845,0.4591454692034387,0.5694355149130803,0.1221972644135146,0.06251583189657595,0.26229231889259585,0.6656830231240856,0.13111233918808715,-0.6776605987868437,0.7371857446661083,0.8262998871980771,-0.006221489563667151,0.465949350063978,0.10656467453850091,0.37687289135017615,0.7069652035202336,0.11585212394134564,0.2611878607798977,0.9168811365273795,0.7777394819614277,0.7774506181008332,1.000232599799924,0.6864926169272663,0.49919982791179074,0.26653231041943,0.0528848264335888,0.165282513327761,0.0022057168584198976,-0.04252779713814325,0.1330907495912113,4.314217349795689,5.509863407667034,0.8545473190143759,0.8450977169553653,-0.5404766673843311,disease_mean
AD_tau_rep2,AD_tau_rep2,AD,1.064,17.516,2.204,2,91.43,32.252,0.038667,15.0,6.0,3138.0,58.95955761164373,93.0765450875454,3.815,-3.4291,332.657,-0.0399668599999999,1.03,91.16325,230.33000000000004,90.13325,0.9866156787762906,1.23962076252115,98.0,5.909357142857142,10.296325870821317,2.1790000000000003,0.0,63.0,1.0,1.4845,7.75,12.299999999999995,6.2655,0.9387755102040816,4.136204936695832,98.0,89.47511224489794,107.32297901347816,30.609,0.0,332.657,0.0,1.0,173.37425,266.2033,172.37425,0.7857142857142857,0.8901901943062958,98.0,11.207142857142856,22.72530362266406,7.0675,0.0,220.0,0.0,3.0855,14.25725,19.0087,11.17175,0.8469387755102041,8.046535680141076,17880.0,0.2539359367359026,0.3491294751640215,0.021505376344086,0.0,1.0,0.0,0.0,0.494318181818182,0.8944973483528822,0.494318181818182,0.569910514541387,1.056387414701825,12.0,26.68116666666667,32.276010471706336,11.793,0.0,91.43,0.9361,1.03525,40.29525,79.18020000000001,39.260000000000005,0.9166666666666666,1.049378503079787,30.0,0.1723167,0.1057119731962507,0.149667,0.0255,0.368,0.0306503,0.11575025,0.22858325,0.3363,0.112833,1.0,0.3568786096518457,550.0,1.5855181818181818,3.852131617055041,1.0,0.132,51.0,0.599,1.0,1.3125,2.031,0.3125,1.0,10.397781685076732,201.0,78.29044972139303,67.22154597842987,33.86951,0.0,200.1277,0.29512,22.2221,153.4063,163.5891,131.18419999999998,0.9900497512437813,0.2525659678661591,disease_summary,1.1450144285531376,1.1724694581432429,3.285408963709356,1.8059417899604395,1.8116547050021405,2.281910947622213,1.1226790275873704,1.1395570493528713,1.5409856828212856,0.7650358952087317,0.6777759553419551,3.4047130143015325,0.8150971191645767,0.8907248783875528,2.278766554473445,1.7196309645010794,0.991426196388327,1.7886114493378058,2.52071790735794,0.6048207936074174,0.218708861290815,1.905818357245793,0.7485929617553782,3.5342656191955486,1.1380495158737916,1.3476652080355673,1.5317736448705856,0.8093402415717764,0.5218954495687536,0.8334816461807798,1.8287986857196725,0.7444729315403731,0.9272744066421097,1.7012958508666656,2.5643894168682646,2.2356753617085987,1.3818890945518176,0.522135965874473,1.095695091263474,1.7771659361345784,0.4889802905650644,1.7516118598799506,2.889662304333419,2.357625639285464,2.2857944476826235,3.514454228664334,1.8234652169844268,1.3925697711664595,1.0363812051665406,1.2639384676795402,0.8340074690109454,0.2137208603589385,0.38324548331432107,1.2104309391500054,0.29943407245212317,1.6349081691897818,1.0216182784959742,0.44488347568663217,-0.566685726163459,-1.7776579869141103,0.1006101864979876,-1.737919440470121,0.4592590974791725,0.6865262742380639,-0.387918357425136,0.08409475594321025,-1.1164007118151902,-0.0777599788352918,-1.3299900346596,-1.411340489759023,0.9805325625835886,0.08982497818081056,0.20492756685176755,0.14161403358365027,0.20038251240801896,0.21315666532122385,0.6533861085075598,0.6319602465800597,-0.00698226582382265,-0.8901137702359774,0.7598414240979743,0.035107831662263,-0.058278133777064145,-0.030565485794984845,0.4591454692034387,0.5694355149130803,0.1221972644135146,0.06251583189657595,0.26229231889259585,0.6656830231240856,0.13111233918808715,-0.6776605987868437,0.7371857446661083,0.8262998871980771,-0.006221489563667151,0.465949350063978,0.10656467453850091,0.37687289135017615,0.7069652035202336,0.11585212394134564,0.2611878607798977,0.9168811365273795,0.7777394819614277,0.7774506181008332,1.000232599799924,0.6864926169272663,0.49919982791179074,0.26653231041943,0.0528848264335888,0.165282513327761,0.0022057168584198976,-0.04252779713814325,0.1330907495912113,4.314217349795689,5.509863407667034,0.8545473190143759,0.8450977169553653,-0.5404766673843311,disease_mean
AD_tau_rep3,AD_tau_rep3,AD,1.099,24.367,2.204,3,41.805,8.586,0.339,11.0,1.0,3138.0,58.95955761164373,93.0765450875454,3.815,-3.4291,332.657,-0.0399668599999999,1.03,91.16325,230.33000000000004,90.13325,0.9866156787762906,1.23962076252115,98.0,5.909357142857142,10.296325870821317,2.1790000000000003,0.0,63.0,1.0,1.4845,7.75,12.299999999999995,6.2655,0.9387755102040816,4.136204936695832,98.0,89.47511224489794,107.32297901347816,30.609,0.0,332.657,0.0,1.0,173.37425,266.2033,172.37425,0.7857142857142857,0.8901901943062958,98.0,11.207142857142856,22.72530362266406,7.0675,0.0,220.0,0.0,3.0855,14.25725,19.0087,11.17175,0.8469387755102041,8.046535680141076,17880.0,0.2539359367359026,0.3491294751640215,0.021505376344086,0.0,1.0,0.0,0.0,0.494318181818182,0.8944973483528822,0.494318181818182,0.569910514541387,1.056387414701825,12.0,26.68116666666667,32.276010471706336,11.793,0.0,91.43,0.9361,1.03525,40.29525,79.18020000000001,39.260000000000005,0.9166666666666666,1.049378503079787,30.0,0.1723167,0.1057119731962507,0.149667,0.0255,0.368,0.0306503,0.11575025,0.22858325,0.3363,0.112833,1.0,0.3568786096518457,550.0,1.5855181818181818,3.852131617055041,1.0,0.132,51.0,0.599,1.0,1.3125,2.031,0.3125,1.0,10.397781685076732,201.0,78.29044972139303,67.22154597842987,33.86951,0.0,200.1277,0.29512,22.2221,153.4063,163.5891,131.18419999999998,0.9900497512437813,0.2525659678661591,disease_summary,1.1450144285531376,1.1724694581432429,3.285408963709356,1.8059417899604395,1.8116547050021405,2.281910947622213,1.1226790275873704,1.1395570493528713,1.5409856828212856,0.7650358952087317,0.6777759553419551,3.4047130143015325,0.8150971191645767,0.8907248783875528,2.278766554473445,1.7196309645010794,0.991426196388327,1.7886114493378058,2.52071790735794,0.6048207936074174,0.218708861290815,1.905818357245793,0.7485929617553782,3.5342656191955486,1.1380495158737916,1.3476652080355673,1.5317736448705856,0.8093402415717764,0.5218954495687536,0.8334816461807798,1.8287986857196725,0.7444729315403731,0.9272744066421097,1.7012958508666656,2.5643894168682646,2.2356753617085987,1.3818890945518176,0.522135965874473,1.095695091263474,1.7771659361345784,0.4889802905650644,1.7516118598799506,2.889662304333419,2.357625639285464,2.2857944476826235,3.514454228664334,1.8234652169844268,1.3925697711664595,1.0363812051665406,1.2639384676795402,0.8340074690109454,0.2137208603589385,0.38324548331432107,1.2104309391500054,0.29943407245212317,1.6349081691897818,1.0216182784959742,0.44488347568663217,-0.566685726163459,-1.7776579869141103,0.1006101864979876,-1.737919440470121,0.4592590974791725,0.6865262742380639,-0.387918357425136,0.08409475594321025,-1.1164007118151902,-0.0777599788352918,-1.3299900346596,-1.411340489759023,0.9805325625835886,0.08982497818081056,0.20492756685176755,0.14161403358365027,0.20038251240801896,0.21315666532122385,0.6533861085075598,0.6319602465800597,-0.00698226582382265,-0.8901137702359774,0.7598414240979743,0.035107831662263,-0.058278133777064145,-0.030565485794984845,0.4591454692034387,0.5694355149130803,0.1221972644135146,0.06251583189657595,0.26229231889259585,0.6656830231240856,0.13111233918808715,-0.6776605987868437,0.7371857446661083,0.8262998871980771,-0.006221489563667151,0.465949350063978,0.10656467453850091,0.37687289135017615,0.7069652035202336,0.11585212394134564,0.2611878607798977,0.9168811365273795,0.7777394819614277,0.7774506181008332,1.000232599799924,0.6864926169272663,0.49919982791179074,0.26653231041943,0.0528848264335888,0.165282513327761,0.0022057168584198976,-0.04252779713814325,0.1330907495912113,4.314217349795689,5.509863407667034,0.8545473190143759,0.8450977169553653,-0.5404766673843311,disease_mean
AD_tau_rep4,AD_tau_rep4,AD,1.133,31.218,2.204,4,22.7945,8.275500000000001,0.1493335,4.0,4.0,3138.0,58.95955761164373,93.0765450875454,3.815,-3.4291,332.657,-0.0399668599999999,1.03,91.16325,230.33000000000004,90.13325,0.9866156787762906,1.23962076252115,98.0,5.909357142857142,10.296325870821317,2.1790000000000003,0.0,63.0,1.0,1.4845,7.75,12.299999999999995,6.2655,0.9387755102040816,4.136204936695832,98.0,89.47511224489794,107.32297901347816,30.609,0.0,332.657,0.0,1.0,173.37425,266.2033,172.37425,0.7857142857142857,0.8901901943062958,98.0,11.207142857142856,22.72530362266406,7.0675,0.0,220.0,0.0,3.0855,14.25725,19.0087,11.17175,0.8469387755102041,8.046535680141076,17880.0,0.2539359367359026,0.3491294751640215,0.021505376344086,0.0,1.0,0.0,0.0,0.494318181818182,0.8944973483528822,0.494318181818182,0.569910514541387,1.056387414701825,12.0,26.68116666666667,32.276010471706336,11.793,0.0,91.43,0.9361,1.03525,40.29525,79.18020000000001,39.260000000000005,0.9166666666666666,1.049378503079787,30.0,0.1723167,0.1057119731962507,0.149667,0.0255,0.368,0.0306503,0.11575025,0.22858325,0.3363,0.112833,1.0,0.3568786096518457,550.0,1.5855181818181818,3.852131617055041,1.0,0.132,51.0,0.599,1.0,1.3125,2.031,0.3125,1.0,10.397781685076732,201.0,78.29044972139303,67.22154597842987,33.86951,0.0,200.1277,0.29512,22.2221,153.4063,163.5891,131.18419999999998,0.9900497512437813,0.2525659678661591,disease_summary,1.1450144285531376,1.1724694581432429,3.285408963709356,1.8059417899604395,1.8116547050021405,2.281910947622213,1.1226790275873704,1.1395570493528713,1.5409856828212856,0.7650358952087317,0.6777759553419551,3.4047130143015325,0.8150971191645767,0.8907248783875528,2.278766554473445,1.7196309645010794,0.991426196388327,1.7886114493378058,2.52071790735794,0.6048207936074174,0.218708861290815,1.905818357245793,0.7485929617553782,3.5342656191955486,1.1380495158737916,1.3476652080355673,1.5317736448705856,0.8093402415717764,0.5218954495687536,0.8334816461807798,1.8287986857196725,0.7444729315403731,0.9272744066421097,1.7012958508666656,2.5643894168682646,2.2356753617085987,1.3818890945518176,0.522135965874473,1.095695091263474,1.7771659361345784,0.4889802905650644,1.7516118598799506,2.889662304333419,2.357625639285464,2.2857944476826235,3.514454228664334,1.8234652169844268,1.3925697711664595,1.0363812051665406,1.2639384676795402,0.8340074690109454,0.2137208603589385,0.38324548331432107,1.2104309391500054,0.29943407245212317,1.6349081691897818,1.0216182784959742,0.44488347568663217,-0.566685726163459,-1.7776579869141103,0.1006101864979876,-1.737919440470121,0.4592590974791725,0.6865262742380639,-0.387918357425136,0.08409475594321025,-1.1164007118151902,-0.0777599788352918,-1.3299900346596,-1.411340489759023,0.9805325625835886,0.08982497818081056,0.20492756685176755,0.14161403358365027,0.20038251240801896,0.21315666532122385,0.6533861085075598,0.6319602465800597,-0.00698226582382265,-0.8901137702359774,0.7598414240979743,0.035107831662263,-0.058278133777064145,-0.030565485794984845,0.4591454692034387,0.5694355149130803,0.1221972644135146,0.06251583189657595,0.26229231889259585,0.6656830231240856,0.13111233918808715,-0.6776605987868437,0.7371857446661083,0.8262998871980771,-0.006221489563667151,0.465949350063978,0.10656467453850091,0.37687289135017615,0.7069652035202336,0.11585212394134564,0.2611878607798977,0.9168811365273795,0.7777394819614277,0.7774506181008332,1.000232599799924,0.6864926169272663,0.49919982791179074,0.26653231041943,0.0528848264335888,0.165282513327761,0.0022057168584198976,-0.04252779713814325,0.1330907495912113,4.314217349795689,5.509863407667034,0.8545473190143759,0.8450977169553653,-0.5404766673843311,disease_mean
